publishedAt,authorDisplayName,textDisplay
2024-01-24T03:39:24Z,@rimbabujang3389,"Program jangka menengah pembangunan Indonesia &quot;Menujuh 2045 Indonesia Emas dengan Ekonomi pringkat 4 terbesar dunia&quot; Indonesia negara anggota G 20, Luas Daratan Negara Indonesia 1.913.579 km2, Luas perairan Indonesia 6.653.341.439 km2, Garis pantai 99.093 km. Jumlah penduduk Indonesia 275 juta jiwa, Indonesia Negara Ajaib kaya sumber daya alam kaya budaya dan kuliner dan alam Indonesia terindah peringkat 1 dunia, dibalik itu semua: 1. Indonesia memiliki PT. D.I. Pabrik industri pembuatan pesawat terbang dan Helikopter. 2. Indonesia memiliki PT. PAL. Pabrik Industri pembuatan kapal perang dan kapal selam. 3. Indonesia memiliki PT. PINDAT. Pabrik industri pembuatan peluru, Senjata, Roket, Rudal, Tank Tempur, Tank Amfibi, Ranpur, Alat Berat Caterpillar. 4. Indonesia memiliki Pabrik industri pembuatan Drone. 5. Indonesi memiliki PT. INKA pabrik industri pembuatan kereta api, Indonesia Negara kaya sumber daya Alam semua ada di Indonesia. 6. Indonesia memiliki cadangan Minyak Bumi, Gas Alam mengalahkan Arab Saudi dan Venezuela dan memiliki cadangan Emas terbesar di dunia. 7. Indonesia memiliki Pabrik Industri Hilirisasi pembuatan barang jadi setengah jadi dari mineral rooms bahan galian tambang dari 1. Emas, 2.Nikel, 3.Bauksit/Aluminium, 4.Tembaga, 5.Timah , 6.Batu Bara, 7.Pasir Karsa dan lainnya. 8. Indonesia memiliki industri pabrik bahan bakar bio dari kelapa sawit menjadi bahan bakar minyak solar, Bensin, Avtur untuk pesawat terbang. 9. Indonesia kaya Energi baru terbarukan Energi hijau jadi Indonesia harus mendirikan perusahaan industri 1. Baterai 2. Chip Semikonduktor, program dasar pembangunam yang di letakkan BP.Presiden Jokowi harus di teruskan dilanjutkan oleh Presiden2 selanjutnya bossku, Indonesia tidak boleh mundur ke belakang Indonesia sudah surplus perdagangan semoga kedepan setiap tahun Indonesia bisa tetap surplus perdagangan bossku jadi ada baiknya orang asing bila belajar Bahasa Indonesia sebagai persyaratan bisa bekerja di Indonesia dan bisa menjadi WNI dan militer Indonesia harus kuat guys.👍"
2024-01-24T03:39:18Z,@MmaSamuel-rh7eb,Muhaimen pintar ngomong seperti anies😂
2024-01-24T03:36:40Z,@elsidahutajulu9108,Harapan kmisebagai warga negara Indonesia semoga yg terpilih mnjdi presiden murni dari suara rakyat yg BKN Krn kecurangan atau money politik
2024-01-24T03:36:32Z,@bungaintanpermata,Pak gibran jawabanmu dari pertayaan mahfud tak berbobot
2024-01-24T03:34:53Z,@alishafirdaus8192,Iyaa iyaa paslon 1 yg paling punya ETIKA😂
2024-01-24T03:34:51Z,@bambangtribuana6062,Penonton di studio yg brisik ganggu kluaron ajh biar lebih hikmat nonton debat capres ko gak bisa diatur norak
2024-01-24T03:34:07Z,@Afanzh,Amjn aja
2024-01-24T03:31:16Z,@imusibah3228,"Ditempat kami lahan tani dijadikan hutan lindung yang tadinya kebun produksi karena datangnya perusahaan, kebun masyarakat dpaksa dgusur"
2024-01-24T03:28:31Z,@TheRinuf,penontonnya di belakang pada norak2 ya
2024-01-24T03:27:39Z,@rinisetiaji5111,5 M wooww perangkat desa full senyum
2024-01-24T03:27:13Z,@yudiyudia9302,Tetep pilih 03
2024-01-24T03:25:15Z,@ferdinandusefendi,Smoga visi n misi dari ke 3 paslon betul2 terlaksana apabila terpilih menjadi presiden n wakil presiden nanti..
2024-01-24T03:23:08Z,@lailakurnia4124,Cak imin banyak janji ah persis kaya mantan saya dulu
2024-01-24T03:21:12Z,@fatmafat9721,Bukan gak terjawab ran.. Tp otak lu gak nyampe..kel level hijau.. Masih level abu2😂
2024-01-24T03:20:56Z,@bungaintanpermata,"Klu udah hukum bisa ditajamkan oleh Bpk mhfud, ingsaAllah Indonesia siap makmurrrr"
2024-01-24T03:19:43Z,@lailakurnia4124,Gibran love u
2024-01-24T03:12:34Z,@HasanSan-yt7ur,Ya allah persatukanlah semua keenam calon pemimpin kami kedepan ini dalam satu tujuan ingin menyelesaikan dan mencari solusi krn allah dan bukan krn selainnya. Jgn ada perpecahan. Amin.
2024-01-24T03:11:04Z,@jagatartstudio,debatnya malah lucu. gak ada upaya2. mlah pda cerita2 doank. di tnya malah jawabnya cerita. lah jika km jadi trus hanya mau menyalahkan negara ini?
2024-01-24T03:04:40Z,@jeanbryot6765,"omongan cak imin basi ah, baunya sampe sini"
2024-01-24T03:01:29Z,@maximuswangge3003,Seorg profesor itu uda diuji dan bias menanggapi mana pertanyaan yg bisa dijawab pertanyaan gibran banyak dia belajar istilah . Msyarakat tdk belajar istilah krja nyata itu yg penting. Soal pengalaman tdk diragu prof no 3 tetap jaya
2024-01-24T02:53:02Z,@radenbagusrinangku4369,Negara Kedaulatan Rakyat Indonesia.<br><br>Untuk rakyat kembali ke rakyat.<br>Check and balance_
2024-01-24T02:52:00Z,@syahreza1546,Jawaban gibran membela jokowi
2024-01-24T02:52:00Z,@marliaulfa45,"Mas gibran santun banget ples cerdas sehat selalu  beliau  kebangga,an kita semua"
2024-01-24T02:51:11Z,@user-mi4ii7vl9s,Apasi imin
2024-01-24T02:49:25Z,@achmadrifqi-ys3xo,"cawapress no. 2 diserang se olah olah mereka ini petahana, kok lucu"
2024-01-24T02:28:17Z,@gekaris89,Gibran 🎉
2024-01-24T02:27:40Z,@wiwinbarbar9891,Cawapres 01 sama 03 ini jwabanya sllu mengungkit masalalu y😂 tidak menjawab sesuai prtanyaan 😅
2024-01-24T02:21:10Z,@rvol1069,No urut 2 👍👍
2024-01-24T02:17:54Z,@bebek2225,"Yg dua org sllu komenin yg terjadi sekarang, tpi yg satu sllu  menyampaikan program2 kerja yg akan dikerjakan."
2024-01-24T02:16:37Z,@ucinurfadilah7846,Kenapa sih sibuk membahas yang lalu? Tidak terfokus pada apa yg akan kalian lakukan kedepan.
2024-01-24T02:15:47Z,@shesharasha2284,"andai kata paslon 02 menang dan semua yg ditanyakan paslon tsb terjadi, apa iya? mereka bisa mengatasinya? ya greenflation, demo rompi kuning, dll. btw nyabut iup tambang ilegal gimana caranya? orang penambang ilegal kan kaga ada iup nya, apa yg mau dicabut? main oldschool aja nyabut nyawanya kali ya ..."
2024-01-24T02:09:33Z,@tarilukmana3289,Si amin knp si tanganya ga mau diem
2024-01-24T02:01:39Z,@user-pz6mz7tk2m,"Debat sama bocil yg ada cuma ngabisin energi,percuma !! Capek doang. menghindari kebodohan dengan cara gestur tubuh biar gak keliatan bodohnya itu yg biasa dilakukan bocil epep"
2024-01-24T01:54:54Z,@annitadewipuspitasari5303,Pendukunge Gibran Ra aturan Kabeh hhh Kon meneng Ra iso meneng op mneh cawapres e Ra sopan blass
2024-01-24T01:53:49Z,@aftereffendy5786,"Kalau anda menilai secara alami maka nampak yg bisa diterima secara masuk akal adalah Gibran <br>Rasional,,"
2024-01-24T01:53:13Z,@triharni_99,"Cak imin kerennnnn, bangga bangga"
2024-01-24T01:44:55Z,@nurulazizah3735,Yang penting ga pdip
2024-01-24T01:44:24Z,@mamaksakti2185,Cak imin hanya sibuk dgn tanah pak Prabowo 😊
2024-01-24T01:41:43Z,@aftereffendy5786,"Siapapun yg jadi pemimpin Indonesia kita akan tetap seperti ini yg terutama  yg sudah berusia tua<br>Tetapi apa bila pemimpinnya mempunyai misi utk indonesia maju atau menjadi negara maju itu pasti akan lebih baik karena kalau berjalan sesuai dgn memajukan Indonesia sekitar,15 thn s/d 20 ,thn kedepan maka kita yg sudah tua tidak bila lagi menikmati tetap yg akan merasakan kemajuan &amp; kesejahteraan adalah anak anak kita atau mungkin cucu cucu kita maka dari itu jangan salah pilih <br>Yg bener ikhlas ingin menyumbangkan sisa hidupnya utk memajukan bangsa ini ndpnesia."
2024-01-24T01:38:06Z,@maghdalenaestiesti7307,"Gibran ki jare anak presiden , tp cara bicaranya dg yg lebih tua gak ada sopannya, tdk mencerminkan kesopanan bangsa indonesia , terkesan diam tp ckckckck...  hhhh bad .  Dulu ku suka dg gibran ini  tp ternyata , hhhh...  sperti ditelanjangi mataku 😅 ,  ternyata  , santunnya tdk ada,  gak mencerminkan bgs Indonesia.  Nih wajahku jg terpampang.  Ku tdk respects dg cara debatnya"
2024-01-24T01:36:14Z,@renita3419,suaranya sama bgt sm bapa jokowiii bnr bnr gda bedaaaanyaaaa bjiiirrrr
2024-01-24T01:33:34Z,@Andimuhyusuf123,Prabowo gibran presiden dan wakil presiden 2024
2024-01-24T01:31:53Z,@mamaksakti2185,Mas gibran best best pokokx❤❤❤
2024-01-24T01:28:47Z,@widyafebriyanti6798,Pak prabowo dan mas gibran kami bersamamu❤
2024-01-24T01:24:57Z,@AlifSetiawan-pr8rr,Coba saja pak gibran berbicara seperti itu dan gaya seperti itu dengan orang luar negri.... <br>Paling langsung di hajar.... <br>😂😂😂
2024-01-24T01:20:49Z,@gek_ya0232,Ingat janji manismu kelak jika terpilih jdi preseden pk 01 03 5m perthn untuk  desa ditinggu ya bener ngk kira2 hahahh😂otw jdi kpl desa 5m huhu
2024-01-24T01:19:49Z,@theresiamarcella5837,Penontonnya pada budeg kali ya tiap kali berisik mulu... Mendingan ga ush pake penontonlah.... Udeh di bilang jgn berisik tp ttp berisik mulu kan ada waktunya klo mo berisik!!!! Dasar pada kampungan penontonnya...!!!
2024-01-24T01:17:39Z,@natasyaamanda5608,"Cak Imin pembukaan udah nyenggol, astga"
2024-01-24T01:15:21Z,@mamaksakti2185,Mas gibran memang the best
2024-01-24T01:14:23Z,@3teensweet1,"Aneh undian pertanyaan dikasih liat tapi gikiran pertanyaan nya ga dikasih liat ke layar, bukan nya itu aneh ya wkwkwkkk nanggung banget di segel2 di perjelas tapi pertanyaan nya apa ga di tunjukan ke kamera.??? Ayolah jangan seperti itu, masih bisa di manipulasi itu.."
2024-01-24T01:04:09Z,@gek_ya0232,02 sudah mampu akan majukan dn tdk memalukam indonesia krna ada di tangan orng yg tepet pintr cerdas jjur aman amin smoga kunfaykunna allah ttp terjadi di thn 2024 02❤
2024-01-24T01:00:49Z,@montioktarina9812,Banyak di cut ya
2024-01-24T00:50:37Z,@user-qv3vo2km9m,Gibran idupnya dicabut. Itukan ilegal bro gibraaaaan ilegal
2024-01-24T00:50:27Z,@akamsssa,Debat ini saling menjatuhkan. Kenapa ? Hha. Lucu sekali
2024-01-24T00:47:19Z,@gek_ya0232,"Kt pk mahfud pertnyaan mas gibran receh😂laah klo receh knp gk nyambung jwbannya,,bingung yah kasian,jan pikir masgibrn lebih mudah dianggap gk bisa..buktinya lebih pitar dripda pk profesor wkwk  intropeksilaaa"
2024-01-24T00:47:05Z,@maghdalenaestiesti7307,"Petani disuruh hutang, padahal bantuan pemerintah, tp hasil panen murah bgt , pupuk mahal atau pakan ternakpun juga mahaaaal , gak imbang,  jokowi ternyata hny focus dlm membangun infrastruktur tok  . qt yg kaum petani telor terus , terpaksa pergi dr rumahnya utk jd TKI . MIRIS"
2024-01-24T00:44:37Z,@maoizanely8285,Paslon no 1 ngeri bawa agama terus 😅
2024-01-24T00:43:43Z,@maghdalenaestiesti7307,"Sombong bgt gibran, selalu menganggap remeh memimpin negara 😢 , apa nggak bahaya tuh"
2024-01-24T00:42:40Z,@yosimappi1297,NO 2 oke.
2024-01-24T00:42:28Z,@ferdinandmh5039,"Ada yang optimis, ada yang pesimis ada yang muter kemasa lalu"
2024-01-24T00:41:58Z,@blackcoffe5557,"Debatnya kurang substantif, gak jelas mana program yg mau diberikan. Lebih ke sindir menyindir, kalo begini terus mending moderator yang ngasih pertanyaan aja biar masyarakat tau apa program yg sebenernya BUKAN SALING SINDIR GAK JELAS !!"
2024-01-24T00:35:29Z,@bukanapaapa5127,"Pertama kalinya saya kecewa sama prof Mahfud🙂. Saya kira juga andaikan itu pertanyaan simpel harusnya tetap dijawab, andaikata lawan belum puas dg jawaban kota ya kita kembangkan lagi jawabannya. Dan point penting ternyata prof Mahfud salah mendefinisikan green inflation, meskipun jawabannya melalui kebijakan itu tepat tapi definisi nya salah"
2024-01-24T00:33:03Z,@mroyhan8365,Berisik yang d belakang wkwkw
2024-01-24T00:32:35Z,@nayaalby3785,mas gibran kalau debat nga pernah bertele tele..jelas singkat padat❤❤❤
2024-01-24T00:31:44Z,@nurill3557,"<a href=""http://www.youtube.com/results?search_query=%23negarakorporasi"">#NegaraKorporasi</a><br><a href=""http://www.youtube.com/results?search_query=%23hilirisasikemiskinan"">#HilirisasiKemiskinan</a><br><br>@anisbaswedan<br>@CakiniNOW"
2024-01-24T00:27:34Z,@awitappp507,"rugi dong gelar prof tapi pidato nyontek, minimal solusi kerja bukan malah mengkritik pemerintah, aneh bgt hahaha"
2024-01-24T00:26:21Z,@Ayaaaaaaaas,Emg Menurut kalian poin terpenting di cawapres kali ini apa??
2024-01-24T00:25:22Z,@samurai3334,"Kritik2 utk yg 9 thn berjalan... Sudah bersyukur Indonesia infra struktur sprti tol dibuat😂 tapi masih dicari salahnya, bencana sdm juga hrs disalahkan mereka lalai , tapi pemerintahan di masing2 kota bgmna, jangn hanya atasan tertinggi saja yg disalahkan..."
2024-01-24T00:20:28Z,@pomoistianto9855,"Untuk cak Imin bikin 40 kota setara DKI, kalo Gibran kasih makan anak2 kalo pak Mahfud gaji 7500000 ribu b per KK silahken pilih"
2024-01-24T00:19:30Z,@dianjayalabread6659,Paslon lain knp pada nyerang prabowo gibran krn mereka sadar bnyak bgt pemilihnya dan mereka sadar bhwa itu saingan terberatnya mknya ada aja buat cari celah brhrp<br>Pendukungnya lari k mereka wkwk
2024-01-24T00:18:05Z,@yunitashoumi2538,"Tanah pertanian berkurang juga salah satunya pemilik tanah memilih menjual tanahnya utk keperluan, kebutuhan dll dan byk perumahan2 baru"
2024-01-24T00:15:22Z,@user-fq1bs4xu9b,Awal pake kemeja ko bsa ganti pake switer/jaket
2024-01-24T00:14:28Z,@nuela8969,Di cut lagi ga nih
2024-01-24T00:01:35Z,@rendisaputrama8116,Gibran ni ngapain sih
2024-01-23T23:53:48Z,@Soto26262,Kulangitkan doa untuk pak anies &amp; pak imin. Semoga bisa terpilih untuk mnjdi pemimpin bangsa indonesia ini. Amiin 💜💜💜
2024-01-23T23:52:37Z,@ZeizeiPoleeple,Miris dg kantor kadesku yg bangunanya B aja sedangkan kantor kades2 lain udah pada bagus2 dan megah.dana desa gak tau dikemanain😢😢😢
2024-01-23T23:45:36Z,@user-ev8qt7fx7s,Hanya uang dan jabatan yg di pikiranku . Indonesiaku 😢😢
2024-01-23T23:43:09Z,@user-ev8qt7fx7s,"Pas mereka menyanyikan lagu Indonesia Raya kok aku kayak gimana gitu , yg di pikiran ku tu pikiran mereka tu hanya uang dan jabatan ."
2024-01-23T23:38:30Z,@user-dm4ny9bg7y,Knpa bidang hukum tumpul pak MD..?<br>Kan anda mentrinya di bagian hukum pak..?<br>😮
2024-01-23T23:34:09Z,@user-dm4ny9bg7y,👏👏 pak gibran👍✌️❤️🌹
2024-01-23T23:17:13Z,@AmaralMartins,Paparan visi misi pak Gibran sangat luar biasa. Singkat dan jelas terbaik
2024-01-23T23:17:04Z,@user-ns9fq4wc8e,Yangggg tua baperan sama yang mudaa 🤣
2024-01-23T23:14:51Z,@amandasujatmoko3699,"Oke langsung aja menit <a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=6464"">1:47:44</a> buat yang datang cuma karena meme Gibran mencari2 celah di hatimu 😌🤣"
2024-01-23T22:51:25Z,@AtifaMadani-qs6le,satu dua tiga....putra terbaik bangsa...siapapun yg terpilih...itulah pemimpin bangsa indonesia.
2024-01-23T22:47:54Z,@wisrabinchannel3485,Gibran enerasi emas
2024-01-23T22:41:41Z,@yobelamandaputra9534,"Jujur aja, gebrakan-gebrakan itu paling banyak dirasakan di era siapa? Sejak zaman Jokowi itu paling banyak hal-hal baru dan berani dibuat serta lebih sempurna lagi dari program-program mangkrak presiden sebelumnya, dan ini SANGAT-SANGAT DIBUTUHKAN. Jujur saya milih 02 bukan karena mereka bagus programnya,tapi karena program Jokowi. 01 dan 03 saya rasa tidak memiliki gebrakan pada program-programnya dan terkesan monoton, sama seperti presiden Indonesia sebelum-sebelumnya selain Jokowi. Jadi ya begitulah kenapa saya pilih 02."
2024-01-23T22:41:20Z,@j.o.m5082,"yg kasih solusi dan pandangan ke depan adalah paslon 2 aja deh,. <br>Sisanya ruwet urusin evaluasi kinerja tahun tahun kemaren .. <br><br>Deuuh gimana sy mao milih kalo sisa nya blm move on, <br>Sy mau INDONESIA MAJU HEEIII,. Terperangkap d masa lalu itu kelam bapak2 sperti sy tdk melihat masa depan hadeuuhh,. SOLUSI DAN STRATEGI ANDA NOMOR 1 DAN 3 BAGAIMANA??????? <br>kan jd enak sy ga cape milih😅"
2024-01-23T22:35:17Z,@user-os5qc8ce7d,Cut min
2024-01-23T22:34:31Z,@user-os5qc8ce7d,Cut
2024-01-23T22:34:19Z,@user-os5qc8ce7d,Cut min pas assalamualaikum gibran min huu
2024-01-23T22:34:16Z,@user-qf2zl3ds5s,Kenapa tidak ada pembacaan ayat suci Alquran<br><br>Kan semuanya beragama muslim<br><br>Aneh<br><br>Jauh dr agama<br><br>Bagaimna sy bisa memilih<br>Kalau tidak bisa membaca Alquran
2024-01-23T22:33:38Z,@user-os5qc8ce7d,Min cut lagi dong
2024-01-23T22:24:51Z,@nerrychintia57,Mas gibran lugas cerdas jawaban nya makjleb 😂  aku padamu mas❤
2024-01-23T22:16:57Z,@chirstachirsta3787,Imin yg dia bahas etika terus 🙈🙈🙈yang di Tanya A jawab ke z😂jauh kalin min😂😂😂😂
2024-01-23T22:13:05Z,@j.o.m5082,"Heii pak mahfud , anda tanya ke cak imin,. Please dong sy mau solusi, bukan malah setuju atau tidak, laah solusi yg akan d lakukan itu apaa kalau anda terpilih jd cawapres., sy butuh debat dgn solusi nyaa 😮😮😮, capedeeeh"
2024-01-23T22:10:58Z,@ahmadzailani7263,"peminpin yg pandai mengaji, bribadah,dan mengutamakn adap dri pda jabatan, insyaallah amanah dan bijaksana. bukan pemimpin yg hanya berkata &quot; bila saya terpilih saya akan it in lh&quot; rakyat sudah muak dengan janji&quot; yg selalu tidak ada buktinya."
2024-01-23T21:57:19Z,@chirstachirsta3787,Saya disini lebih suka gibran pertanyyan dan jwaban serta klimat lebih padat dan singkat tp jelas sy doakan menang amin
2024-01-23T21:53:11Z,@tatagits6306,"gua ngeliat gibran disini bener2 ingin ngebangun indonesia jadi negara maju bukan berkembang lagi, ngeliat masalah di luar negri biar tidak terjadi sama negara kita itu bagus, soal nikel menurut gua penting karena indonesia punya nikel tertinggi tetapi dengan harga jual rendah bagus sih bahas ini tp yang jawab aja ga ngerti😂 pertanyaan gibran di bilang receh dll pdahl itu pertanyaan bagus buat indonesia juga"
2024-01-23T21:52:24Z,@ocritzgaming101,"Sabar ya Pak Mahfud, sopan santun itu yang utama. Saya salut dengan sikap Bapak kali ini. Saya takut jika calon wakil presiden saja dipermalukan didepan umum, bagaimana dengan rakyat kecil jika mereka mengeluh mengenai perekonomian mereka? Apa tidak diketawain?<br><br>Menjadi calon wakil presiden bukan cuma membuat singkatan yang susah dipahami oleh orang yang tidak menggeluti profesi tersebut. Namun saya akan memilih calon yang mempunyai etika bagus dan dapat membawa nama baik bangsa Indinesia."
2024-01-23T21:14:24Z,@nerissaonggo6242,yang nonton kaga bisa apa tepok tangan aja. kesian banget moderator nya tiap 2 menit mesti suruh penonton diam.
2024-01-23T20:38:14Z,@godzilla6705,"Moderatormya sabar bangettt. 😂 Coba aq yg sabarnya setipis tisu ini, udah aq lempar kursi, tiap sesi ngingetin mohon tenang, cukup, 😅"
2024-01-23T20:28:05Z,@PendraIrawan-nh3cj,"Ku harap debat terakhir Tampa penonton ya karena sangat berisik dan mengganggu sekali, susah juga di atur lagi😅"
2024-01-23T20:07:30Z,@amanulohbasukiahokpurnama,Amanuloh
2024-01-23T20:02:02Z,@kusumoadmojo4440,jadi gemes liatin si anak hokage ini.<br>dia paling bodoh tapi juga dia yang paling sombong.<br><br>qiw qiw.... cukurukuk 😢😢😢
2024-01-23T20:01:01Z,@renomoreno2825,"ternyata kecerdasan bisa menjebak nya dalam kebodohan . setau saya ilegal itu tidak ada izin . jadi inti nya izin ilegal apa yg akan di cabut pada pelaku ilegal tersebut , tolong jelaskan bapak2 yg cerdas !!! menit 57; 10"
2024-01-23T19:43:15Z,@bangjo1994,Songong banget nih anak catatan MK. Sok pamer kepintaran dan nol etika kpd yang lebih tua dan senior 😂
2024-01-23T19:42:46Z,@arufa_chanel,"Maunya punya wakil yg smart dan aktif,tapi dari dulu2 banyak wapres yg ga aktif dan krja ga terlihat.... Jd kita bisa nilai disi siapa wapres yg akan jadi.yg berpotensi kerjanya ga terlihat"
2024-01-23T19:28:22Z,@gibransaka9617,"Bocah ngacangin prof mahfud terlihat bodoh Luar biasa,sangat memalukan"
2024-01-23T19:24:35Z,@sitiaisah4985,Ini liat komen nyaa tergantung bias yaa. 😂
2024-01-23T19:24:22Z,@arufa_chanel,"HALLO +62.... KITA LIHAT DG KACAMATA KEJUJURAN SAJA, DISEKITAR KITA MAYORITAS BERSIFAT JUJUR? PINTAR? AMANAH? DIAM2 GAK TAU??? ITULAH PEMIMPIN KITA KELAK DAN BISA KITA LIHAT DARI KEPRIBADIAN ORANG SEKITAR KITA MAYORITAS..."
2024-01-23T19:19:55Z,@nurlincehutabarat8790,"Didebat terlihat mulai ada diduga gila etika, gila hormat!????????<br>01. O2 dan 03 kan setara ya...tapi kok ada merasa seolah olah paling beretika 01!??????"
2024-01-23T19:18:04Z,@nareswari8899,Kalo blm jadi suaranya kayaa angin surga
2024-01-23T19:12:08Z,@juansitumorang4396,"Mestinya Gibran berkata spt ini : pertanyaan prof keliru, mestinya bertanya kpd pemerintah..namun sy yakin pemerintah pny alasan baik knp msh impor pangan&quot;...mestinya prof bertanya begini ke saya: bgm strategi anda spy kita tdk impor pangan lagi&quot;...nah itu pertanyaan yg tepat😅😅😅😅"
2024-01-23T19:10:54Z,@nandaermadani893,Yakin bgt sama no 2
2024-01-23T18:59:08Z,@TiaraAirin,bisa ada lambang taikk di jaket gibran monyet ini 😂😂😂
2024-01-23T18:58:35Z,@karinaputri8311,Ngomong bohoso opo lo iku gos
2024-01-23T18:57:16Z,@AbdulKadir-ey6ir,Hanya orang bodoh yg bisa termakan kebohongan Samsul.
2024-01-23T18:57:16Z,@luthfyirwansyah8004,"Siapapun yang menjadi pemimpin. Tolong janji janjinya buktikan. <br> Kami tdk butuh yang hanya pandai berbicara, merayu2 rakyat.<br> Salut semuanya. Pandai berbicara. <br> Buktikan aja yaaaa."
2024-01-23T18:54:36Z,@nurmahfirotunikmah4518,"Begitupun di menit <a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=82"">1:22</a> kurang beretika sekali anda gibran."
2024-01-23T18:52:16Z,@moelyotonitihardjo7337,"Pak imin, selalu mengkritik, pada hal di pernah jadi Kabinet Pemrentah, Begini akan Jadi Pemimpin, suliit bisa berkembang, karena hati nya tidak kesatriya."
2024-01-23T18:49:03Z,@user-bm9mk2jv1x,Masalahnya baking2..kelihatan sekali sekelas org nomer 2 diindonesia aja sudah tak bisa berkutik memberantas baking2 pengusaha ilegal 😅
2024-01-23T18:41:38Z,@enjoyfootball7244,"Tapi, dari semua Moderator di 4 debat sejauh ini, Moderator kali ini adalah yang paling baik."
2024-01-23T18:41:11Z,@user-td1fh4id8t,"Gus imin dan pak mahfud ini kompak banget menjatuhkan mas ginbrann,, all in prabowo❤❤"
